transcript_id,transcript_position,score
tx_id_0,860,0.5170362949371338
tx_id_0,870,0.7552560329437256
tx_id_0,880,0.6646937608718873
tx_id_0,890,0.4686714708805084
tx_id_0,900,0.20092330276966094
tx_id_0,910,0.11050615012645722
tx_id_0,920,0.7710459232330322
tx_id_0,930,0.1946164846420288
tx_id_0,940,0.42479354739189146
tx_id_0,950,0.1152589738368988
tx_id_0,960,0.6338651895523071
tx_id_0,970,0.4781287908554077
tx_id_0,980,0.1551952540874481
tx_id_0,990,0.5147075712680816
tx_id_0,1000,0.7265179038047791
tx_id_0,1010,0.7253727197647095
tx_id_0,1020,0.6698255777359009
tx_id_0,1030,0.28170689642429353
tx_id_0,1040,0.4171313256025314
tx_id_0,1050,0.1003230445086956
tx_id_0,1060,0.6108395457267761
tx_id_0,1070,0.27189009487628935
tx_id_0,1080,0.7426895022392273
tx_id_0,1090,0.7363519906997681
tx_id_0,1100,0.03853633105754852
tx_id_0,1110,0.7332109093666077
tx_id_0,1120,0.6248941779136657
tx_id_0,1130,0.3415403485298157
tx_id_0,1140,0.577793550491333
tx_id_0,1150,0.2996718049049377
tx_id_0,1160,0.6350489139556885
tx_id_0,1170,0.5182535409927368
tx_id_0,1180,0.48250123858451843
tx_id_0,1190,0.7560096502304077
tx_id_0,1200,0.09433673843741416
tx_id_0,1210,0.7846874475479126
tx_id_0,1220,0.25125777125358584
tx_id_0,1230,0.6089741945266723
tx_id_0,1240,0.24172176718711852
tx_id_0,1250,0.19401977211236954
tx_id_0,1260,0.032257916405797005
tx_id_0,1270,0.24800687730312349
tx_id_0,1280,0.4213305711746216
tx_id_0,1290,0.3942453622817993
tx_id_0,1300,0.06870571449398995
tx_id_0,1310,0.6924888610839843
tx_id_0,1320,0.22414649724960328
tx_id_0,1330,0.2319812595844269
tx_id_0,1340,0.7018902659416199
tx_id_0,1350,0.5719101548194885
tx_id_0,1360,0.5241089999675751
tx_id_0,1370,0.11213492453098298
tx_id_0,1380,0.7791229367256165
tx_id_0,1390,0.7665507912635803
tx_id_0,1400,0.7575351357460022
tx_id_0,1410,0.25976337790489196
tx_id_0,1420,0.7117329835891724
tx_id_0,1430,0.0494716003537178
tx_id_0,1440,0.6633184790611267
tx_id_0,1450,0.05897388681769371
tx_id_0,1460,0.6783076763153076
tx_id_0,1470,0.3533258616924286
tx_id_0,1480,0.2578115016222
tx_id_0,1490,0.27262570559978483
tx_id_0,1500,0.3658299922943115
tx_id_0,1510,0.0855031132698059
tx_id_0,1520,0.718476128578186
tx_id_0,1530,0.6012562036514282
tx_id_0,1540,0.3799400806427002
tx_id_0,1550,0.6422299981117249
tx_id_0,1560,0.3137244641780853
tx_id_0,1570,0.03136376515030861
tx_id_0,1580,0.5633291006088257
tx_id_0,1590,0.5427899301052094
tx_id_0,1600,0.161450357735157
tx_id_0,1610,0.7291532397270203
tx_id_0,1620,0.7663626790046691
tx_id_0,1630,0.4251210927963257
tx_id_0,1640,0.5900568842887879
tx_id_0,1650,0.356973397731781
tx_id_0,1660,0.2855700343847275
tx_id_0,1670,0.12710397094488143
tx_id_0,1680,0.6916000366210937
tx_id_0,1690,0.14482418224215507
tx_id_0,1700,0.49622408151626585
tx_id_0,1710,0.7897711157798767
tx_id_0,1720,0.7882360458374024
tx_id_0,1730,0.3617173612117767
tx_id_0,1740,0.34637712836265566
tx_id_0,1750,0.7709942817687988
tx_id_0,1760,0.5714309513568878
tx_id_0,1770,0.2654835045337677
tx_id_0,1780,0.15455367863178254
tx_id_0,1790,0.3246427416801453
tx_id_0,1800,0.04264666885137558
tx_id_0,1810,0.7290897965431213
tx_id_0,1820,0.4715530455112457
tx_id_0,1830,0.12291691303253174
tx_id_0,1840,0.33969351649284363
tx_id_0,1850,0.10431980788707733
tx_id_0,1860,0.7702635884284973
tx_id_0,1870,0.6793004989624023
tx_id_0,1880,0.1589537963271141
tx_id_1,0,0.18024783432483674
tx_id_1,10,0.6687756180763245
tx_id_1,20,0.7670678734779358
tx_id_1,30,0.7733779549598694
tx_id_1,40,0.38625847101211547
tx_id_1,50,0.08882137089967727
tx_id_1,60,0.05130832716822624
tx_id_1,70,0.07453741133213043
tx_id_1,80,0.033147577196359634
tx_id_1,90,0.33983772695064546
tx_id_1,100,0.03125959560275078
tx_id_1,110,0.07509996071457863
tx_id_1,120,0.6741791129112243
tx_id_1,130,0.14486948549747466
tx_id_1,140,0.49436858892440794
tx_id_1,150,0.41723106503486634
tx_id_1,160,0.4104103744029999
tx_id_1,170,0.1847207471728325
tx_id_1,180,0.751552152633667
tx_id_1,190,0.274414986371994
tx_id_1,200,0.5524708747863769
tx_id_1,210,0.7851889610290528
tx_id_1,220,0.3483763873577118
tx_id_1,230,0.30806039571762084
tx_id_1,240,0.7338461399078369
tx_id_1,250,0.39994550943374635
tx_id_1,260,0.4502936005592346
tx_id_1,270,0.13275070041418074
tx_id_1,280,0.30760178565979
tx_id_1,290,0.2085232675075531
tx_id_1,300,0.7755224823951721
tx_id_1,310,0.7579977750778198
tx_id_1,320,0.5747927963733673
tx_id_1,330,0.44792930483818055
tx_id_1,340,0.03618732802569866
tx_id_1,350,0.5615208387374878
tx_id_1,360,0.6506580710411072
tx_id_1,370,0.5115033626556397
tx_id_1,380,0.4606128573417664
tx_id_1,390,0.7634928345680236
tx_id_1,400,0.03763302080333233
tx_id_1,410,0.03514288999140262
tx_id_1,420,0.25453383326530454
tx_id_1,430,0.4260114192962646
tx_id_1,440,0.77579745054245
tx_id_1,450,0.7479155540466309
tx_id_1,460,0.5398142278194428
tx_id_1,470,0.03548174314200878
tx_id_1,480,0.44460057020187377
tx_id_1,490,0.11714015156030655
tx_id_1,500,0.7221161007881165
tx_id_1,510,0.7703411340713501
tx_id_1,520,0.15016388297080993
tx_id_1,530,0.3916642129421234
tx_id_1,540,0.10070893913507462
tx_id_1,550,0.08029743432998657
tx_id_1,560,0.18912936747074127
tx_id_1,570,0.0339924119412899
tx_id_1,580,0.28635351955890653
tx_id_1,590,0.03608835451304913
tx_id_1,600,0.06011750102043152
tx_id_1,610,0.3933270812034607
tx_id_1,620,0.3608631372451782
tx_id_1,630,0.587043309211731
tx_id_1,640,0.2679882079362869
tx_id_1,650,0.5762093544006348
tx_id_1,660,0.4043262302875519
tx_id_1,670,0.7723209381103515
tx_id_1,680,0.7038163304328918
tx_id_1,690,0.7708069801330566
tx_id_1,700,0.3644390761852264
tx_id_1,710,0.34995908141136167
tx_id_1,720,0.37518932223320006
tx_id_1,730,0.08236821070313453
tx_id_1,740,0.4789073944091797
tx_id_1,750,0.3557869017124176
tx_id_1,760,0.21738036274909972
tx_id_1,770,0.6274974822998047
tx_id_1,780,0.13470582515001298
tx_id_1,790,0.7917912125587463
tx_id_1,800,0.35008333921432494
tx_id_1,810,0.35057562589645386
tx_id_1,820,0.24061320573091508
tx_id_1,830,0.046439047902822495
tx_id_1,840,0.06727597117424011
tx_id_1,850,0.6746935963630676
tx_id_1,860,0.5202828884124756
tx_id_1,870,0.7517871022224426
tx_id_1,880,0.6569347858428956
tx_id_1,890,0.4677178978919983
tx_id_1,900,0.19634348750114441
tx_id_1,910,0.1149762138724327
tx_id_1,920,0.7668763875961304
tx_id_1,930,0.18986545354127884
tx_id_1,940,0.4473405957221985
tx_id_1,950,0.11599933803081512
tx_id_1,960,0.6254481554031373
tx_id_1,970,0.4723631083965302
tx_id_1,980,0.14070302471518517
tx_id_1,990,0.5106295108795166
tx_id_1,1000,0.7204717755317688
tx_id_1,1010,0.7331021308898926
tx_id_1,1020,0.6651402115821838
tx_id_1,1030,0.3008491098880768
tx_id_1,1040,0.4182531237602234
tx_id_1,1050,0.09486557468771935
tx_id_1,1060,0.5917611479759216
tx_id_1,1070,0.2663400888442993
tx_id_1,1080,0.7413026213645935
tx_id_1,1090,0.7302343249320984
tx_id_1,1100,0.037102726846933366
tx_id_1,1110,0.7327620625495911
tx_id_1,1120,0.6245057106018066
tx_id_1,1130,0.37015936374664304
tx_id_1,1140,0.5930328965187073
tx_id_1,1150,0.3066462755203247
tx_id_1,1160,0.6404504179954529
tx_id_1,1170,0.5556458711624146
tx_id_1,1180,0.4613558888435364
tx_id_1,1190,0.752220606803894
tx_id_1,1200,0.09525542333722115
tx_id_1,1210,0.7804823517799377
tx_id_1,1220,0.2772748202085495
tx_id_1,1230,0.6024576783180237
tx_id_1,1240,0.24322896599769592
tx_id_1,1250,0.18386801779270173
tx_id_1,1260,0.031511906534433365
tx_id_1,1270,0.2510493904352188
tx_id_1,1280,0.38960897326469424
tx_id_1,1290,0.3967036247253418
tx_id_1,1300,0.07055114060640336
tx_id_1,1310,0.6905139684677124
tx_id_1,1320,0.24320853054523467
tx_id_1,1330,0.23579691350460052
tx_id_1,1340,0.7125338077545166
tx_id_1,1350,0.5992714405059815
tx_id_1,1360,0.4536469280719757
tx_id_1,1370,0.11209205240011215
tx_id_1,1380,0.7750984311103821
tx_id_1,1390,0.7622075319290161
tx_id_1,1400,0.7403717517852784
tx_id_1,1410,0.2657406061887741
tx_id_1,1420,0.6792088747024536
tx_id_1,1430,0.054143693298101425
tx_id_1,1440,0.655705988407135
tx_id_1,1450,0.05928230434656143
tx_id_1,1460,0.7006740212440491
tx_id_1,1470,0.35365419983863833
tx_id_1,1480,0.22094781398773194
tx_id_1,1490,0.2885473191738129
tx_id_1,1500,0.3992432713508606
tx_id_1,1510,0.08943258821964264
tx_id_1,1520,0.7264744281768799
tx_id_1,1530,0.5949869155883789
tx_id_1,1540,0.36567161083221433
tx_id_1,1550,0.6381877064704895
tx_id_1,1560,0.36139172315597534
tx_id_1,1570,0.03055967092514038
tx_id_1,1580,0.5800687551498414
tx_id_1,1590,0.5578133165836334
tx_id_1,1600,0.1443280205130577
tx_id_1,1610,0.7201680660247802
tx_id_1,1620,0.7612030863761902
tx_id_1,1630,0.4277120530605316
tx_id_1,1640,0.5905993700027465
tx_id_1,1650,0.35288100242614745
tx_id_1,1660,0.29086950719356536
tx_id_1,1670,0.11419183909893035
tx_id_1,1680,0.6874099373817444
tx_id_1,1690,0.14350007697939873
tx_id_1,1700,0.48543609380722047
tx_id_1,1710,0.7881876707077027
tx_id_1,1720,0.7829444527626037
tx_id_1,1730,0.3793331325054169
tx_id_1,1740,0.3647910594940186
tx_id_1,1750,0.7649558305740356
tx_id_1,1760,0.5677055835723877
tx_id_1,1770,0.27207314074039457
tx_id_1,1780,0.140984208881855
tx_id_1,1790,0.3225839972496033
tx_id_1,1800,0.043785940110683444
tx_id_1,1810,0.7001671552658081
tx_id_1,1820,0.4780328392982483
tx_id_1,1830,0.11928000003099441
tx_id_1,1840,0.34261555373668673
tx_id_1,1850,0.0901624619960785
tx_id_1,1860,0.7600708961486816
tx_id_1,1870,0.6887595057487488
tx_id_1,1880,0.16098588854074478
tx_id_2,0,0.14954947978258132
tx_id_2,10,0.6481692433357239
tx_id_2,20,0.7350242614746094
tx_id_2,30,0.7369115114212036
tx_id_2,40,0.38121662139892576
tx_id_2,50,0.0780624881386757
tx_id_2,60,0.057769641280174255
tx_id_2,70,0.07448086589574814
tx_id_2,80,0.037782333046197894
tx_id_2,90,0.33101764023303987
tx_id_2,100,0.030860591679811478
tx_id_2,110,0.07711850553750992
tx_id_2,120,0.6397890210151672
tx_id_2,130,0.13457843735814096
tx_id_2,140,0.48808716535568236
tx_id_2,150,0.38746178150177
tx_id_2,160,0.42004951238632204
tx_id_2,170,0.16785148829221724
tx_id_2,180,0.7168096661567688
tx_id_2,190,0.2761336028575897
tx_id_2,200,0.5431941032409668
tx_id_2,210,0.7723154187202453
tx_id_2,220,0.3331501305103302
tx_id_2,230,0.29706543385982515
tx_id_2,240,0.7151488184928894
tx_id_2,250,0.389782053232193
tx_id_2,260,0.3007932811975479
tx_id_2,270,0.1403392508625984
tx_id_2,280,0.26702544689178465
tx_id_2,290,0.13491312116384507
tx_id_2,300,0.7556344032287597
tx_id_2,310,0.7266042232513428
tx_id_2,320,0.5296861708164216
tx_id_2,330,0.42640367448329924
tx_id_2,340,0.037352148443460464
tx_id_2,350,0.537756371498108
tx_id_2,360,0.630271852016449
tx_id_2,370,0.4885893285274506
tx_id_2,380,0.4761457026004791
tx_id_2,390,0.729071068763733
tx_id_2,400,0.034996005892753604
tx_id_2,410,0.03281148262321949
tx_id_2,420,0.2368646204471588
tx_id_2,430,0.3788647770881653
tx_id_2,440,0.74248206615448
tx_id_2,450,0.7177174091339111
tx_id_2,460,0.47242886424064634
tx_id_2,470,0.034566007927060126
tx_id_2,480,0.42101687788963316
tx_id_2,490,0.13762400299310684
tx_id_2,500,0.6681789994239807
tx_id_2,510,0.7409077048301697
tx_id_2,520,0.15412173867225648
tx_id_2,530,0.4093904435634613
tx_id_2,540,0.10673206448554992
tx_id_2,550,0.07651790454983712
tx_id_2,560,0.22445173561573029
tx_id_2,570,0.03739795945584774
tx_id_2,580,0.24461570084095002
tx_id_2,590,0.038656648620963095
tx_id_2,600,0.0600110687315464
tx_id_2,610,0.4231013894081116
tx_id_2,620,0.3159316718578339
tx_id_2,630,0.5617799162864685
tx_id_2,640,0.27720720171928404
tx_id_2,650,0.5833896160125732
tx_id_2,660,0.3932161688804626
tx_id_2,670,0.7280977725982666
tx_id_2,680,0.6969721198081971
tx_id_2,690,0.7637378573417664
tx_id_2,700,0.33976399302482607
tx_id_2,710,0.32699530720710757
tx_id_2,720,0.4126409232616425
tx_id_2,730,0.0935939073562622
tx_id_2,740,0.5055699467658996
tx_id_2,750,0.3041411876678467
tx_id_2,760,0.26866069436073303
tx_id_2,770,0.6076909184455872
tx_id_2,780,0.10287985056638718
tx_id_2,790,0.7814276456832886
tx_id_2,800,0.39344629645347595
tx_id_2,810,0.3149244666099548
tx_id_2,820,0.27043144404888153
tx_id_2,830,0.04348982125520706
tx_id_2,840,0.06903865858912468
tx_id_2,850,0.6523213028907776
tx_id_2,860,0.4795528531074524
tx_id_2,870,0.737260925769806
tx_id_2,880,0.6223451852798462
tx_id_2,890,0.4713537931442261
tx_id_2,900,0.1749243825674057
tx_id_2,910,0.12177744358778
tx_id_2,920,0.752083694934845
tx_id_2,930,0.17905150949954987
tx_id_2,940,0.4831476867198944
tx_id_2,950,0.11521868854761123
tx_id_2,960,0.6179199099540711
tx_id_2,970,0.4352981448173523
tx_id_2,980,0.11945883333683013
tx_id_2,990,0.5008851408958435
tx_id_2,1000,0.6893770217895507
tx_id_2,1010,0.700117552280426
tx_id_2,1020,0.627005648612976
tx_id_2,1030,0.3054650604724884
tx_id_2,1040,0.42027863264083865
tx_id_2,1050,0.09615884497761726
tx_id_2,1060,0.5853242397308349
tx_id_2,1070,0.2800551116466522
tx_id_2,1080,0.736769723892212
tx_id_2,1090,0.7191631317138671
tx_id_2,1100,0.03469483219087124
tx_id_2,1110,0.7066154956817627
tx_id_2,1120,0.5929759025573731
tx_id_2,1130,0.41122610569000245
tx_id_2,1140,0.6188284039497376
tx_id_2,1150,0.3621851623058319
tx_id_2,1160,0.6225370526313782
tx_id_2,1170,0.402412074804306
tx_id_2,1180,0.480970698595047
tx_id_2,1190,0.7290070295333863
tx_id_2,1200,0.09664090499281883
tx_id_2,1210,0.7511785626411438
tx_id_2,1220,0.3420954942703247
tx_id_2,1230,0.5868339776992798
tx_id_2,1240,0.26053936779499054
tx_id_2,1250,0.1907814249396324
tx_id_2,1260,0.03144410364329815
tx_id_2,1270,0.26208790838718415
tx_id_2,1280,0.41028093099594115
tx_id_2,1290,0.39665657877922056
tx_id_2,1300,0.07679536491632462
tx_id_2,1310,0.6484261989593506
tx_id_2,1320,0.2273630231618881
tx_id_2,1330,0.26164853274822236
tx_id_2,1340,0.6578643679618835
tx_id_2,1350,0.5231891632080078
tx_id_2,1360,0.5373969435691833
tx_id_2,1370,0.1093764379620552
tx_id_2,1380,0.751325249671936
tx_id_2,1390,0.7343420505523681
tx_id_2,1400,0.7380748152732849
tx_id_2,1410,0.3130454450845718
tx_id_2,1420,0.6566862463951111
tx_id_2,1430,0.0519059032201767
tx_id_2,1440,0.6469883322715759
tx_id_2,1450,0.061737227439880374
tx_id_2,1460,0.6557702779769897
tx_id_2,1470,0.356667560338974
tx_id_2,1480,0.16394338011741638
tx_id_2,1490,0.31720907986164093
tx_id_2,1500,0.3550844728946686
tx_id_2,1510,0.08211184963583947
tx_id_2,1520,0.688029670715332
tx_id_2,1530,0.5329744517803192
tx_id_2,1540,0.3406241059303284
tx_id_2,1550,0.5870666265487671
tx_id_2,1560,0.3987373888492584
tx_id_2,1570,0.029572860896587373
tx_id_2,1580,0.5090145707130432
tx_id_2,1590,0.4056882053613663
tx_id_2,1600,0.1392975017428398
tx_id_2,1610,0.6939462900161744
tx_id_2,1620,0.7482386469841004
tx_id_2,1630,0.43971006870269774
tx_id_2,1640,0.568197739124298
tx_id_2,1650,0.3588851749897003
tx_id_2,1660,0.29020501375198365
tx_id_2,1670,0.10738533586263657
tx_id_2,1680,0.6910607695579529
tx_id_2,1690,0.13737100809812547
tx_id_2,1700,0.48888055682182313
tx_id_2,1710,0.7805343270301819
tx_id_2,1720,0.759352958202362
tx_id_2,1730,0.401458603143692
tx_id_2,1740,0.4196516513824463
tx_id_2,1750,0.7385082006454468
tx_id_2,1760,0.57048020362854
tx_id_2,1770,0.2807232439517975
tx_id_2,1780,0.1365163005888462
tx_id_2,1790,0.3574249744415283
tx_id_2,1800,0.051253754645586014
tx_id_2,1810,0.690183699131012
tx_id_2,1820,0.43710623383522035
tx_id_2,1830,0.11697662472724915
tx_id_2,1840,0.39243555068969727
tx_id_2,1850,0.11643293499946594
tx_id_2,1860,0.7543020009994507
tx_id_2,1870,0.6716578722000122
tx_id_2,1880,0.17364826649427414
tx_id_3,0,0.1430330067873001
tx_id_3,10,0.6352766990661621
tx_id_3,20,0.7268936276435852
tx_id_3,30,0.7284315586090088
tx_id_3,40,0.3723633587360382
tx_id_3,50,0.08827847242355347
tx_id_3,60,0.059023331850767136
tx_id_3,70,0.07368908375501633
tx_id_3,80,0.038862808421254155
tx_id_3,90,0.3293753355741501
tx_id_3,100,0.030723752826452254
tx_id_3,110,0.07628975808620453
tx_id_3,120,0.636113953590393
tx_id_3,130,0.13168117478489877
tx_id_3,140,0.4675768792629242
tx_id_3,150,0.37379981875419616
tx_id_3,160,0.4278258979320526
tx_id_3,170,0.1617005243897438
tx_id_3,180,0.7036958813667298
tx_id_3,190,0.2782572001218796
tx_id_3,200,0.5359624862670899
tx_id_3,210,0.7688711166381836
tx_id_3,220,0.3311726152896881
tx_id_3,230,0.2943635404109955
tx_id_3,240,0.7012192606925964
tx_id_3,250,0.3884452998638153
tx_id_3,260,0.28156794905662536
tx_id_3,270,0.14455168396234513
tx_id_3,280,0.29105322659015653
tx_id_3,290,0.14515092074871064
tx_id_3,300,0.7509577989578247
tx_id_3,310,0.717150866985321
tx_id_3,320,0.5059341251850128
tx_id_3,330,0.4566953182220459
tx_id_3,340,0.036875737085938456
tx_id_3,350,0.520481538772583
tx_id_3,360,0.6211936950683594
tx_id_3,370,0.48503466248512267
tx_id_3,380,0.48038318157196047
tx_id_3,390,0.7261119484901428
tx_id_3,400,0.03573523163795471
tx_id_3,410,0.03239885754883289
tx_id_3,420,0.2230966031551361
tx_id_3,430,0.38946051001548765
tx_id_3,440,0.7405067086219788
tx_id_3,450,0.7177471041679382
tx_id_3,460,0.4335751533508301
tx_id_3,470,0.03559213764965534
tx_id_3,480,0.41697852611541747
tx_id_3,490,0.1497820109128952
tx_id_3,500,0.6772019505500794
tx_id_3,510,0.7296114563941956
tx_id_3,520,0.15503844618797302
tx_id_3,530,0.39602226614952085
tx_id_3,540,0.10711052864789963
tx_id_3,550,0.07154607102274894
tx_id_3,560,0.22832688987255095
tx_id_3,570,0.038484145700931546
tx_id_3,580,0.2658450365066528
tx_id_3,590,0.03827872909605503
tx_id_3,600,0.06418008357286453
tx_id_3,610,0.4437986731529236
tx_id_3,620,0.32883056402206423
tx_id_3,630,0.5441652595996856
tx_id_3,640,0.27988368570804595
tx_id_3,650,0.5701018691062927
tx_id_3,660,0.35179489850997925
tx_id_3,670,0.7156907081604004
tx_id_3,680,0.6818121194839477
tx_id_3,690,0.7546135187149048
tx_id_3,700,0.33632378578186034
tx_id_3,710,0.34610199332237246
tx_id_3,720,0.3915172219276428
tx_id_3,730,0.10749262198805809
tx_id_3,740,0.4872280240058899
tx_id_3,750,0.29571356177330016
tx_id_3,760,0.2572596460580826
tx_id_3,770,0.579302442073822
tx_id_3,780,0.10549241155385972
tx_id_3,790,0.780529510974884
tx_id_3,800,0.4387604475021362
tx_id_3,810,0.3316762447357178
tx_id_3,820,0.19918060004711152
tx_id_3,830,0.04317628629505634
tx_id_3,840,0.06939187347888946
tx_id_3,850,0.5913198113441467
tx_id_3,860,0.47164416313171387
tx_id_3,870,0.7335602641105652
tx_id_3,880,0.6267117381095886
tx_id_3,890,0.46584811210632326
tx_id_3,900,0.1776607722043991
tx_id_3,910,0.11668856367468834
tx_id_3,920,0.7302081108093261
tx_id_3,930,0.176651206612587
tx_id_3,940,0.5034602582454681
tx_id_3,950,0.11402505785226821
tx_id_3,960,0.6128657817840576
tx_id_3,970,0.4320464789867401
tx_id_3,980,0.11176201105117797
tx_id_3,990,0.47429793477058413
tx_id_3,1000,0.6985315322875977
tx_id_3,1010,0.6950342059135437
tx_id_3,1020,0.6185547947883606
tx_id_3,1030,0.30304738879203796
tx_id_3,1040,0.39648438096046446
tx_id_3,1050,0.10793034136295318
tx_id_3,1060,0.54676051735878
tx_id_3,1070,0.2957721292972565
tx_id_3,1080,0.7295061588287354
tx_id_3,1090,0.7171868920326233
tx_id_3,1100,0.033989448472857474
tx_id_3,1110,0.6978864312171936
tx_id_3,1120,0.6120779633522033
tx_id_3,1130,0.39622447490692136
tx_id_3,1140,0.5462894022464753
tx_id_3,1150,0.34453209638595583
tx_id_3,1160,0.5920142650604248
tx_id_3,1170,0.41769167184829714
tx_id_3,1180,0.4620327830314636
tx_id_3,1190,0.7239475846290588
tx_id_3,1200,0.09480121210217476
tx_id_3,1210,0.7280870676040649
tx_id_3,1220,0.34561942219734193
tx_id_3,1230,0.5636232376098633
tx_id_3,1240,0.26481249630451204
tx_id_3,1250,0.19161855131387712
tx_id_3,1260,0.03148593045771122
tx_id_3,1270,0.29364451169967654
tx_id_3,1280,0.24890998899936675
tx_id_3,1290,0.4047650933265686
tx_id_3,1300,0.06963028833270073
tx_id_3,1310,0.6615844368934631
tx_id_3,1320,0.2556460589170456
tx_id_3,1330,0.2767694562673569
tx_id_3,1340,0.6631570816040039
tx_id_3,1350,0.5085995435714722
tx_id_3,1360,0.5443561911582947
tx_id_3,1370,0.13406230062246322
tx_id_3,1380,0.7284281492233277
tx_id_3,1390,0.7239529848098755
tx_id_3,1400,0.7556450009346009
tx_id_3,1410,0.3075340539216995
tx_id_3,1420,0.6437099695205688
tx_id_3,1430,0.04838463217020035
tx_id_3,1440,0.6085237026214599
tx_id_3,1450,0.055913614481687544
tx_id_3,1460,0.6506157875061035
tx_id_3,1470,0.3559464544057846
tx_id_3,1480,0.15193448290228845
tx_id_3,1490,0.32219160795211793
tx_id_3,1500,0.3556975543498993
tx_id_3,1510,0.08507229387760162
tx_id_3,1520,0.6735623002052307
tx_id_3,1530,0.5249466240406037
tx_id_3,1540,0.333142364025116
tx_id_3,1550,0.5827483296394348
tx_id_3,1560,0.33868255615234377
tx_id_3,1570,0.030346854031085967
tx_id_3,1580,0.5308112621307373
tx_id_3,1590,0.3617567241191864
tx_id_3,1600,0.1261342093348503
tx_id_3,1610,0.6879491686820984
tx_id_3,1620,0.7373687982559204
tx_id_3,1630,0.4536440193653107
tx_id_3,1640,0.5454615890979767
tx_id_3,1650,0.34962648153305054
tx_id_3,1660,0.30501353144645693
tx_id_3,1670,0.10241700410842895
tx_id_3,1680,0.6804821372032166
tx_id_3,1690,0.13645911067724228
tx_id_3,1700,0.4873466372489929
tx_id_3,1710,0.7763132095336914
tx_id_3,1720,0.7553794264793396
tx_id_3,1730,0.4080785572528839
tx_id_3,1740,0.3543829143047333
tx_id_3,1750,0.7249357342720032
tx_id_3,1760,0.5878827691078186
tx_id_3,1770,0.2896143913269043
tx_id_3,1780,0.13926166221499442
tx_id_3,1790,0.35645848512649536
tx_id_3,1800,0.04944080598652363
tx_id_3,1810,0.6907125473022461
tx_id_3,1820,0.43394853472709655
tx_id_3,1830,0.13247889280319214
tx_id_3,1840,0.33673858642578125
tx_id_3,1850,0.11009953171014786
tx_id_3,1860,0.7491139650344849
tx_id_3,1870,0.6340576767921448
tx_id_3,1880,0.20938172191381454
tx_id_4,0,0.11986634135246277
tx_id_4,10,0.5849889814853668
tx_id_4,20,0.6722103476524353
